hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
790,15.29,62.59,0.0,4.21,0.0,0.0,6.39,9.72,0.0,-0.0,-0.0,-10.99,57.18,57.13,4496.55,0.0,10.58,0.0,87.21
791,14.34,61.26,0.0,4.13,0.0,0.0,6.39,9.18,0.0,-0.0,-0.0,-10.99,50.07,46.9,4503.03,0.0,10.54,0.0,84.31
792,16.79,43.94,0.0,4.07,0.0,0.0,6.39,19.4,0.0,-0.0,-0.0,-10.99,42.97,37.24,4509.52,0.0,0.0,10.49,79.6
793,17.11,46.49,0.0,3.82,0.0,0.0,5.59,11.4,0.0,-0.0,-0.0,-8.77,35.86,16.81,4516.0,0.0,0.0,10.45,75.65
794,17.08,49.34,0.0,3.77,0.0,0.0,6.39,4.57,0.0,-0.0,-0.0,-10.99,29.65,4.81,4521.17,0.0,10.39,0.0,70.16
795,17.11,52.54,0.0,3.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.17,22.55,0.0,4527.66,0.0,10.37,0.0,68.22
796,18.25,56.72,0.0,3.77,0.0,0.0,0.0,0.0,0.0,-0.23,-0.0,-10.99,22.55,0.0,4530.71,0.0,10.36,0.0,67.52
797,18.62,60.13,0.0,3.78,0.0,0.0,0.0,0.0,0.0,-3.79,-0.0,-10.99,22.77,0.0,4537.19,0.0,10.36,0.0,67.76
798,18.53,66.0,0.01,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,26.37,0.0,4543.68,0.0,10.37,0.0,68.16
799,18.18,75.94,8.14,4.01,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,32.26,0.0,4550.16,0.0,10.38,0.0,69.71
800,17.39,80.47,26.47,4.25,0.0,0.0,0.0,0.0,0.0,-6.2,-3.89,-10.99,38.15,0.0,4556.65,0.0,0.0,10.42,72.77
801,16.26,81.07,47.06,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,44.04,3.5,4563.13,0.0,0.0,10.45,75.93
802,15.82,81.4,60.6,4.39,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,49.93,33.99,4569.62,0.0,0.0,10.47,77.25
803,15.49,81.86,63.61,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,55.82,64.48,4576.1,0.0,0.0,10.49,79.15
804,14.6,82.0,57.8,4.43,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,61.71,94.96,4582.59,0.0,0.0,10.52,81.81
805,13.01,81.29,47.63,4.16,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,67.6,125.45,4589.07,0.0,0.0,10.53,83.32
806,11.56,79.34,33.16,4.0,0.0,0.0,0.0,0.0,0.0,-6.2,-27.1,-10.99,73.49,155.94,4595.56,6.39,4.14,0.0,83.77
807,10.75,75.5,15.81,3.93,0.0,0.0,0.0,0.0,0.0,-6.2,-7.17,-10.99,79.38,180.33,4602.04,0.0,0.0,10.51,81.63
808,10.92,68.48,2.47,3.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.06,85.27,186.78,4608.53,0.0,0.0,10.48,78.73
809,11.33,56.12,0.0,4.04,0.0,0.0,0.0,4.87,0.0,-0.0,-0.0,-0.0,85.27,186.78,4612.69,0.0,0.0,10.46,76.36
810,11.53,45.49,0.0,4.36,0.0,0.0,0.0,21.2,0.0,-0.0,-0.0,-0.0,85.27,181.66,4612.69,6.39,4.13,0.0,82.57
811,11.49,44.21,0.0,4.75,0.0,0.0,0.0,26.28,0.0,-0.0,-0.0,-0.0,85.27,159.35,4612.69,0.0,7.6,2.98,86.73
812,11.65,43.65,0.0,4.77,0.0,0.0,0.0,27.26,0.0,-0.0,-0.0,-0.0,85.27,131.68,4612.69,0.0,6.62,3.96,87.33
813,11.34,43.2,0.0,4.57,0.0,0.0,0.0,25.98,0.0,-0.0,-0.0,-0.0,85.27,102.99,4612.69,0.0,0.0,10.55,85.09
814,10.79,42.21,0.0,4.34,0.0,0.0,0.0,24.86,0.0,-0.0,-0.0,-0.0,85.27,75.64,4612.69,0.0,9.01,1.51,82.19
815,10.39,40.08,0.0,4.23,0.0,0.0,0.0,32.01,0.0,-0.0,-0.0,-5.52,85.27,49.47,4612.69,6.39,0.0,4.12,81.18
816,16.79,48.15,0.0,4.11,0.0,0.0,0.0,8.77,0.0,-0.0,-0.0,-0.0,85.27,15.78,4615.95,0.0,10.47,0.0,77.83
817,17.11,47.58,0.0,4.07,0.0,0.0,0.0,4.93,0.0,-0.0,-0.0,-0.0,85.27,6.55,4615.95,0.0,10.43,0.0,73.68
818,17.08,46.53,0.0,3.99,0.0,0.0,0.0,1.07,0.0,-0.0,-0.0,-0.0,85.27,1.36,4615.95,0.0,0.0,10.37,68.67
819,17.11,45.51,0.0,3.89,0.0,0.0,0.0,0.21,0.0,-0.0,-0.0,-0.0,85.27,0.23,4615.95,0.0,0.0,10.35,66.73
820,18.25,45.04,0.0,3.82,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-1.33,85.27,0.01,4615.95,6.39,0.0,3.95,65.78
821,18.62,44.23,0.0,3.75,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-1.11,85.27,0.01,4616.73,6.39,0.0,3.94,65.5
822,18.53,41.59,5.57,3.91,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-4.79,85.27,0.01,4617.39,0.0,10.33,0.0,64.81
823,18.18,38.49,22.01,4.22,0.0,0.0,0.0,0.0,0.0,-6.2,-0.46,-10.99,85.27,0.01,4620.21,0.0,10.33,0.0,65.25
824,17.39,39.57,41.73,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-18.5,-10.99,91.16,0.42,4626.7,0.0,0.0,10.36,67.55
825,16.26,43.43,61.6,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,97.05,17.07,4633.18,0.0,0.0,10.4,70.83
826,15.82,46.09,79.5,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,102.94,47.56,4639.67,0.0,0.0,10.42,73.41
827,15.49,48.29,84.12,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,108.83,78.05,4646.15,0.0,0.0,10.45,75.94
828,14.6,50.2,79.04,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,114.72,108.53,4652.64,0.0,0.0,10.48,78.94
829,13.01,51.79,67.4,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,120.61,139.02,4659.12,0.0,0.0,10.5,80.3
830,11.56,50.76,50.38,4.27,0.0,0.0,0.0,0.0,0.0,-6.2,-19.19,-10.99,126.5,169.51,4665.61,0.0,0.0,10.5,80.59
831,10.75,47.16,31.14,4.17,0.0,0.0,0.0,0.0,0.0,-3.28,-0.0,-10.99,132.39,186.78,4672.09,0.0,10.48,0.0,78.95
832,10.92,48.4,12.17,4.25,0.0,0.0,0.78,0.0,0.0,-0.0,-0.0,-0.0,135.5,186.78,4678.58,0.0,0.0,10.46,76.51
833,11.33,55.47,0.78,4.41,0.0,0.0,1.62,-0.0,0.0,-0.0,-0.0,-0.0,134.64,186.78,4678.58,0.0,0.0,10.43,73.61
834,11.53,62.79,0.0,4.64,0.0,0.0,1.3,0.0,0.0,-0.0,-0.0,-0.0,132.83,186.78,4678.58,0.0,0.0,10.5,80.25
835,11.49,65.15,0.0,4.84,0.0,0.0,4.33,0.0,0.0,-0.0,-0.0,-0.0,131.39,186.78,4678.58,0.0,10.56,0.0,85.81
836,11.65,64.65,0.0,4.86,0.0,0.0,6.12,0.0,0.0,-0.0,-0.0,-0.0,126.58,186.78,4678.58,0.0,0.0,10.58,87.29
837,11.34,63.25,0.0,4.62,0.0,0.0,5.92,0.0,0.0,-0.0,-0.0,-0.0,119.78,186.78,4678.58,0.0,0.0,10.55,85.13
838,10.79,62.59,0.0,4.27,0.0,0.0,3.97,0.0,0.0,-0.0,-0.0,-0.0,113.2,186.78,4678.58,0.0,10.51,0.0,81.62
839,10.39,61.26,0.0,4.28,0.0,0.0,4.67,0.0,0.0,-0.0,-0.0,-0.0,108.79,186.78,4678.58,0.0,10.5,0.0,80.59
840,9.47,44.92,0.0,4.22,0.0,0.0,2.97,17.85,0.0,-0.0,-0.0,-0.0,103.6,186.78,4678.58,0.0,10.49,0.0,79.43
841,9.07,41.19,0.0,4.18,0.0,0.0,6.39,15.17,0.0,-0.0,-0.0,-0.0,100.3,167.99,4678.58,0.0,10.45,0.0,76.01
842,8.97,38.53,0.0,4.05,0.0,0.0,6.39,13.33,0.0,-0.0,-0.0,-0.0,93.2,152.02,4678.58,0.0,0.0,10.4,71.26
843,9.21,36.6,0.0,3.97,0.0,0.0,6.39,13.65,0.0,-0.0,-0.0,-0.0,86.1,137.99,4678.58,0.0,10.38,0.0,69.81
844,9.73,34.11,0.0,3.87,0.0,0.0,6.39,14.85,0.0,-0.0,-0.0,-0.0,78.99,123.62,4678.58,0.0,10.37,0.0,68.95
845,10.43,30.35,0.0,3.89,0.0,0.0,6.39,18.88,0.0,-0.0,-0.0,-0.0,71.89,107.99,4678.58,0.0,10.39,0.0,69.94
846,11.03,25.84,0.01,3.93,0.0,0.0,6.39,26.6,0.0,-0.0,-0.0,-0.0,64.78,88.12,4678.58,0.0,7.27,3.16,73.81
847,11.6,22.62,8.14,4.31,0.0,0.0,6.39,26.18,0.0,-0.0,-0.0,-0.0,57.68,60.11,4678.58,0.0,7.69,2.79,79.25
848,12.11,22.0,26.47,4.63,0.0,0.0,6.39,10.88,0.0,-0.0,-0.0,-0.0,50.58,32.56,4678.58,0.0,10.52,0.0,82.48
849,12.44,23.82,47.06,4.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.43,43.47,21.1,4678.58,0.0,0.0,10.55,84.57
850,12.67,28.22,60.6,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-4.11,-10.99,43.47,21.1,4680.6,6.39,4.16,0.0,84.87
851,12.85,35.03,63.61,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-13.63,-10.99,49.36,24.8,4687.09,0.0,10.55,0.0,85.23
852,12.86,41.86,57.8,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-13.79,-10.99,55.25,37.07,4693.57,0.0,0.0,10.56,85.98
853,12.83,47.2,47.63,4.38,0.0,0.0,0.0,0.0,0.0,-6.2,-6.88,-10.99,61.14,49.48,4700.06,6.39,4.19,0.0,87.98
854,12.91,49.51,33.16,4.25,0.0,0.0,0.0,0.0,0.0,-0.44,-0.0,-10.99,67.03,55.67,4706.54,0.0,0.0,10.59,88.39
855,13.27,50.32,15.81,4.0,0.0,0.0,3.26,0.0,0.0,-0.0,-0.0,-0.0,67.45,55.67,4713.03,0.0,10.57,0.0,86.67
856,13.96,49.56,2.47,4.01,0.0,0.0,6.39,7.61,0.0,-0.0,-0.0,-0.0,63.82,55.67,4713.03,0.0,0.0,10.54,84.01
857,14.33,52.0,0.0,4.07,0.0,0.0,6.39,6.82,0.0,-0.0,-0.0,-0.0,56.72,47.65,4713.03,0.0,10.54,0.0,83.6
858,14.33,57.16,0.0,4.52,0.0,0.0,6.39,9.78,0.0,-0.0,-0.0,-0.0,49.61,40.47,4713.03,0.0,10.63,0.0,92.19
859,14.18,61.91,0.0,4.62,0.0,0.0,6.39,9.45,0.0,-0.0,-0.0,-0.0,42.51,30.18,4713.03,0.0,10.68,0.0,96.56
860,13.96,62.33,0.0,4.53,0.0,0.0,6.39,7.61,0.0,-0.0,-0.0,-0.0,35.41,20.23,4713.03,0.0,10.66,0.0,94.81
861,13.87,61.36,0.0,4.29,0.0,0.0,6.39,5.11,0.0,-0.0,-0.0,-0.0,28.3,12.22,4713.03,0.0,10.62,0.0,91.03
862,13.78,58.66,0.0,4.28,0.0,0.0,6.39,3.92,0.0,-0.0,-0.0,-0.0,21.2,6.84,4713.03,0.0,0.0,10.57,87.03
863,13.68,58.49,0.0,4.34,0.0,0.0,6.39,2.58,0.0,-0.0,-0.0,-0.0,14.09,2.71,4713.03,0.0,10.56,0.0,85.48
864,12.96,90.89,0.0,4.28,0.0,0.0,0.0,0.0,0.0,-6.2,-6.75,-10.99,6.99,0.0,4713.03,0.0,0.0,10.54,84.2
865,12.4,87.74,0.0,4.18,0.0,0.0,0.0,0.0,0.0,-6.2,-6.47,-10.99,12.88,6.07,4719.51,6.39,4.11,0.0,80.66
866,12.17,83.86,0.0,4.08,0.0,0.0,0.0,0.0,0.0,-6.2,-7.35,-10.99,18.77,11.89,4726.0,0.0,10.45,0.0,75.57
867,12.23,78.77,0.0,3.95,0.0,0.0,0.0,0.0,0.0,-6.2,-3.78,-10.99,24.66,18.51,4732.48,0.0,10.43,0.0,73.99
868,12.5,72.5,0.0,3.75,0.0,0.0,0.0,1.26,0.0,-6.2,-0.0,-10.99,30.55,21.91,4738.97,0.0,0.0,10.42,72.81
869,12.95,66.07,0.0,3.68,0.0,0.0,0.0,5.06,0.0,-4.01,-0.0,-10.99,36.44,20.58,4745.45,0.0,10.42,0.0,72.76
870,13.38,61.21,0.01,3.67,0.0,0.0,0.0,14.49,0.0,-6.2,-0.0,-10.99,40.25,15.25,4751.94,6.39,0.0,4.05,75.57
871,13.7,59.17,8.14,3.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.06,46.14,0.0,4758.42,0.0,10.5,0.0,80.77
872,13.56,58.73,26.47,3.97,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,46.14,0.0,4760.82,6.39,0.0,4.15,83.88
873,13.24,63.75,47.06,4.28,0.0,0.0,0.0,0.0,0.0,-6.2,-11.36,-10.99,52.03,0.0,4767.3,0.0,10.56,0.0,85.77
874,13.02,72.77,60.6,4.48,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,57.92,10.23,4773.79,0.0,0.0,10.56,85.85
875,12.52,80.05,63.61,4.43,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,63.81,40.72,4780.27,0.0,0.0,10.56,86.06
876,12.28,84.96,57.8,4.27,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,69.7,71.2,4786.76,0.0,0.0,10.57,86.46
877,12.71,87.14,47.63,4.09,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,75.59,101.69,4793.24,0.0,0.0,10.59,88.42
878,13.7,86.1,33.16,3.95,0.0,0.0,0.0,0.0,0.0,-6.2,-30.99,-10.99,81.48,132.18,4799.73,0.0,10.59,0.0,88.71
879,14.66,85.23,15.81,3.86,0.0,0.0,0.0,0.0,0.0,-6.2,-15.49,-10.99,87.37,160.07,4806.21,0.0,10.57,0.0,86.87
880,15.6,87.13,2.47,3.89,0.0,0.0,0.0,0.0,0.0,-6.2,-7.57,-10.99,93.26,174.01,4812.7,0.0,10.54,0.0,84.32
881,16.07,87.91,0.0,3.93,0.0,0.0,0.0,0.0,0.0,-6.2,-6.61,-10.99,99.15,180.83,4819.18,0.0,10.54,0.0,84.11
882,16.05,88.12,0.0,4.14,0.0,0.0,0.0,0.94,0.0,-5.52,-0.0,-10.99,105.04,186.78,4825.67,0.0,10.64,0.0,92.74
883,15.96,88.02,0.0,4.39,0.0,0.0,0.0,0.0,0.0,-1.75,-0.0,-9.93,110.28,185.79,4832.15,0.0,10.68,0.0,96.69
884,15.71,88.05,0.0,4.33,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.88,111.94,185.79,4838.01,0.0,10.66,0.0,95.01
885,15.41,87.76,0.0,4.21,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.5,117.83,185.79,4842.07,6.39,0.0,4.23,91.68
886,15.11,86.52,0.0,3.97,0.0,0.0,0.0,0.0,0.0,-6.2,-0.67,-10.99,123.72,185.79,4847.67,0.0,10.58,0.0,87.74
887,14.84,84.88,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-6.2,-0.43,-10.99,129.61,186.4,4854.16,0.0,10.56,0.0,86.17
888,12.31,7.44,0.0,4.04,12.86,6.84,6.39,23.33,10.83,-0.0,-0.0,-0.0,135.5,186.78,4860.64,0.0,10.54,0.0,84.04
889,10.82,7.71,0.0,3.95,12.86,4.77,6.39,23.37,10.83,-0.0,-0.0,-0.0,128.4,162.22,4836.58,0.0,10.5,0.0,80.7
890,9.59,8.31,0.0,3.81,12.86,0.44,6.39,23.43,10.83,-0.0,-0.0,-0.0,121.29,137.62,4812.52,0.0,10.45,0.0,75.66
891,8.69,9.01,0.0,3.73,12.86,0.0,6.39,22.43,10.83,-0.0,-0.0,-0.0,114.19,112.96,4788.46,0.0,10.43,0.0,73.94
892,7.4,9.77,0.0,3.66,12.86,0.0,6.39,21.99,10.83,-0.0,-0.0,-0.0,107.08,89.34,4764.39,0.0,10.42,0.0,72.89
893,5.45,10.67,0.0,3.65,12.86,0.0,6.39,23.25,10.83,-0.0,-0.0,-0.0,99.98,66.2,4740.33,0.0,10.42,0.0,73.1
894,3.73,11.6,0.63,3.6,12.86,2.62,6.39,23.43,10.83,-0.0,-0.0,-0.0,92.88,41.72,4716.27,0.0,10.45,0.0,75.67
895,2.71,12.46,15.01,3.75,12.86,0.61,6.39,16.21,10.83,-0.0,-0.0,-0.0,85.77,17.07,4692.21,0.0,10.51,0.0,80.83
896,2.45,12.96,37.93,3.8,9.62,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,78.67,0.0,4668.14,0.0,10.54,0.0,83.98
897,2.92,12.79,59.23,3.9,0.0,0.0,0.0,0.0,7.09,-0.0,-0.0,-0.0,71.56,0.0,4644.08,6.39,0.0,4.17,85.92
898,3.81,12.67,68.54,4.07,0.0,0.0,0.0,0.0,0.0,-2.98,-0.0,-0.0,71.56,0.0,4628.33,0.0,0.0,10.56,86.11
899,5.16,12.64,69.0,4.02,0.0,0.0,0.0,0.0,0.0,-4.22,-0.0,-0.0,74.39,0.0,4628.33,0.0,10.57,0.0,86.6
900,6.61,12.49,69.37,4.17,0.0,0.0,0.0,0.0,0.0,-5.67,-0.0,-0.0,78.4,0.0,4628.33,6.39,4.18,0.0,86.96
901,7.77,12.27,61.0,4.14,0.0,0.0,0.0,0.0,3.61,-0.0,-0.0,-0.0,83.79,0.0,4628.33,6.39,4.2,0.0,88.79
902,8.65,12.59,45.09,3.98,1.55,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,83.79,0.0,4620.31,0.0,0.0,10.6,89.09
903,9.82,14.49,24.11,3.88,12.86,4.72,6.39,0.0,10.83,-0.0,-0.0,-0.0,76.69,0.0,4596.25,0.0,10.57,0.0,87.09
904,10.71,16.91,6.82,3.9,12.86,16.01,6.39,0.0,10.83,-0.0,-0.0,-0.0,69.58,0.0,4572.18,0.0,10.55,0.0,84.42
905,11.28,18.37,0.0,4.02,12.86,20.48,6.39,0.0,10.83,-0.0,-0.0,-0.0,62.48,0.0,4548.12,0.0,10.54,0.0,84.23
906,11.67,19.55,0.0,4.21,12.86,27.45,6.39,0.0,10.83,-0.0,-0.0,-0.0,55.37,0.0,4524.06,0.0,10.64,0.0,92.96
907,11.87,20.62,0.0,4.31,12.86,30.13,6.39,0.0,10.83,-0.0,-0.0,-0.0,48.27,0.0,4500.0,0.0,10.68,0.0,97.01
908,12.01,21.71,0.0,4.43,12.86,27.13,6.39,0.0,10.83,-0.0,-0.0,-0.0,41.17,0.0,4475.93,0.0,10.67,0.0,95.36
909,12.19,22.41,0.0,4.18,12.86,23.13,6.39,0.0,10.83,-0.0,-0.0,-0.0,34.06,0.0,4451.87,0.0,10.63,0.0,91.98
910,12.53,22.99,0.0,4.25,12.86,18.18,6.39,0.0,10.83,-0.0,-0.0,-0.0,26.96,0.0,4427.81,0.0,10.58,0.0,88.02
911,12.84,23.33,0.0,4.27,12.86,15.91,6.39,0.0,10.83,-0.0,-0.0,-0.0,19.85,0.0,4403.75,0.0,10.57,0.0,86.42
912,6.71,48.15,0.0,4.24,8.11,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,12.75,0.0,4379.68,0.0,10.55,0.0,84.44
913,6.99,47.58,0.0,4.11,6.42,0.0,5.08,0.0,10.83,-0.0,-0.0,-0.0,5.65,0.0,4355.62,0.0,10.51,0.0,81.0
914,7.33,46.53,0.0,3.99,7.36,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,4331.56,0.0,4.96,5.49,76.04
915,7.88,45.51,0.0,3.93,6.14,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,4307.5,0.0,3.71,6.72,74.29
916,8.64,45.04,0.0,3.79,4.94,0.0,-0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,4283.43,6.39,0.0,4.03,73.23
917,9.34,44.23,0.0,3.86,5.03,0.0,-0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,4259.37,6.39,4.03,0.0,73.29
918,10.1,41.59,0.49,3.94,8.94,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,4235.31,0.0,6.54,3.92,75.88
919,10.61,38.49,13.93,4.17,2.99,0.0,-0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,4211.25,6.39,0.0,4.11,81.02
920,10.98,39.57,40.39,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.0,0.0,0.0,4187.18,0.0,10.54,0.0,84.13
921,10.97,43.43,64.49,4.46,0.0,0.0,0.0,0.0,0.0,-6.2,-23.47,-7.68,5.89,0.0,4190.14,0.0,10.56,0.0,86.01
922,10.87,46.09,80.79,4.47,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,11.78,21.12,4194.67,0.0,0.0,10.57,86.25
923,10.96,48.29,89.53,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,17.67,51.61,4201.15,0.0,0.0,10.57,86.75
924,10.81,50.2,90.26,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,23.56,82.1,4207.64,0.0,0.0,10.57,86.54
925,10.58,51.79,84.19,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,29.45,112.59,4214.12,0.0,0.0,10.59,88.41
926,10.56,50.76,69.13,4.44,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-6.06,35.34,143.07,4220.61,6.39,0.0,4.2,88.75
927,11.4,47.16,44.9,4.34,0.0,0.0,0.0,0.0,0.0,-6.2,-14.69,-0.0,41.23,173.56,4224.18,0.0,10.57,0.0,86.92
928,12.31,48.4,12.92,4.22,0.0,0.0,0.0,0.0,6.46,-0.0,-0.0,-0.0,47.12,186.78,4224.18,6.39,4.15,0.0,84.32
929,12.77,55.47,0.0,4.23,1.06,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,47.12,186.78,4209.82,0.0,10.54,0.0,84.35
930,12.85,62.79,0.0,4.43,2.14,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,47.12,186.78,4185.76,6.39,0.0,4.25,93.04
931,12.73,65.15,0.0,4.64,1.23,0.0,0.0,2.51,10.83,-0.0,-0.0,-0.0,47.12,186.78,4161.7,6.39,4.29,0.0,97.08
932,12.58,64.65,0.0,4.61,0.0,0.0,0.0,2.77,10.83,-0.0,-0.0,-0.0,47.12,184.14,4137.63,6.39,0.0,4.27,95.44
933,12.07,63.25,0.0,4.45,0.0,0.0,0.0,1.44,10.83,-0.0,-0.0,-0.0,47.12,181.22,4113.57,0.0,0.0,10.63,92.04
934,11.31,62.59,0.0,4.31,0.0,0.0,0.0,0.0,9.84,-0.0,-0.0,-0.0,47.12,179.7,4089.51,0.0,10.58,0.0,88.05
935,10.63,61.26,0.0,4.44,0.0,0.0,0.0,0.0,9.79,-0.0,-0.0,-0.0,47.12,179.7,4067.65,6.39,0.0,4.17,86.12
936,10.16,7.44,0.0,4.49,4.65,9.4,4.05,33.88,10.83,-0.0,-0.0,-0.0,47.12,179.7,4045.89,2.35,0.0,8.2,84.89
937,9.57,7.71,0.0,4.49,2.35,5.95,6.39,33.88,10.83,-0.0,-0.0,-0.0,42.62,144.04,4021.82,0.0,0.0,10.51,81.17
938,8.68,8.31,0.0,4.33,12.86,1.37,6.39,23.42,10.83,-0.0,-0.0,-0.0,35.52,108.39,3997.76,0.0,10.45,0.0,76.19
939,7.81,9.01,0.0,4.22,12.86,0.14,0.0,29.83,10.83,-0.0,-0.0,-0.0,28.42,83.73,3973.7,6.39,4.04,0.0,74.69
940,6.86,9.77,0.0,4.13,12.86,0.0,6.39,23.0,10.83,-0.0,-0.0,-0.0,28.42,52.33,3949.64,0.0,10.43,0.0,73.84
941,5.59,10.67,0.0,4.03,12.86,0.13,6.39,23.45,10.83,-0.0,-0.0,-0.0,21.31,28.12,3925.58,0.0,10.43,0.0,73.95
942,4.38,11.6,0.49,4.07,12.86,22.35,6.39,3.27,10.83,-0.0,-0.0,-0.0,14.21,3.44,3901.51,0.0,10.46,0.0,76.24
943,3.96,12.46,13.93,4.25,12.86,16.64,6.39,0.0,10.83,-0.0,-0.0,-0.0,7.1,0.0,3877.45,0.0,10.51,0.0,81.32
944,3.61,12.96,40.39,4.48,12.04,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,3853.39,6.39,4.15,0.0,84.3
945,3.26,12.79,64.49,4.52,0.0,0.0,-0.0,0.0,1.37,-0.0,-0.0,-0.0,0.0,0.0,3829.33,0.0,0.0,10.57,86.43
946,3.17,12.67,80.79,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-8.22,-0.0,0.0,0.0,3826.28,0.0,10.57,0.0,86.74
947,3.4,12.64,89.53,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-16.45,-0.0,5.89,7.4,3826.28,0.0,10.58,0.0,87.53
948,3.77,12.49,90.26,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-18.28,-0.0,11.78,22.2,3826.28,0.0,0.0,10.57,86.7
949,4.2,12.27,84.19,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-11.07,-0.0,17.67,38.65,3826.28,0.0,10.59,0.0,88.11
950,4.73,12.59,69.13,4.69,0.0,0.0,0.0,0.0,0.0,-2.89,-0.0,-0.0,23.56,48.62,3826.28,0.0,0.0,10.59,88.25
951,4.93,14.49,44.9,4.57,0.0,0.0,6.25,0.0,10.83,-0.0,-0.0,-0.0,26.3,48.62,3826.28,0.0,10.56,0.0,85.98
952,4.85,16.91,12.92,4.53,12.86,20.47,0.0,0.0,10.83,-0.0,-0.0,-0.0,19.36,48.62,3802.22,0.0,10.53,0.0,83.37
953,4.68,18.37,0.0,4.46,12.86,32.14,0.0,0.0,10.83,-0.0,-0.0,-0.0,19.36,48.62,3778.15,6.39,4.14,0.0,83.32
954,4.74,19.55,0.0,4.62,12.86,10.93,6.39,21.64,10.83,-0.0,-0.0,-0.0,19.36,48.62,3754.09,0.0,10.62,0.0,91.56
955,5.09,20.62,0.0,4.9,12.86,37.01,4.22,0.0,10.83,-0.0,-0.0,-0.0,12.25,25.84,3730.03,0.0,10.67,0.0,95.52
956,5.22,21.71,0.0,4.89,12.86,37.01,0.42,1.3,10.83,-0.0,-0.0,-0.0,7.57,25.84,3705.97,0.0,10.65,0.0,94.23
957,5.21,22.41,0.0,4.72,12.86,5.77,6.39,23.25,10.83,-0.0,-0.0,-0.0,7.1,24.48,3681.9,0.0,10.62,0.0,91.43
958,5.25,22.99,0.0,4.58,12.86,31.46,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,3657.84,6.39,4.19,0.0,87.96
