hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2207,14.84,23.33,0.0,4.41,12.86,0.0,6.39,4.19,0.0,-0.0,-0.0,-0.0,24.59,139.23,123.78,0.0,10.34,0.0,66.03
2208,16.79,7.44,0.0,4.24,12.86,0.0,6.39,18.44,0.0,-0.0,-0.0,-0.0,17.49,134.82,123.78,0.0,10.34,0.0,66.16
2209,17.11,7.71,0.0,3.9,12.86,0.0,0.0,20.84,0.0,-0.0,-0.0,-0.0,10.39,115.41,123.78,0.0,10.3,0.0,62.42
2210,17.08,8.31,0.0,3.74,12.86,0.0,0.0,14.97,0.0,-0.0,-0.0,-0.0,10.39,93.47,123.78,6.39,3.85,0.0,56.96
2211,17.11,9.01,0.0,3.55,12.86,0.0,0.0,12.54,0.0,-0.0,-0.0,-0.0,10.39,77.71,123.78,0.0,10.22,0.0,55.07
2212,18.25,9.77,0.05,3.37,12.86,0.0,4.19,5.65,0.0,-0.0,-0.0,-0.0,10.39,64.51,123.78,0.0,10.21,0.0,54.14
2213,18.62,10.67,4.79,3.32,12.86,0.0,5.16,0.0,0.0,-0.0,-0.0,-0.0,5.73,58.56,123.78,0.0,10.23,0.0,55.42
2214,18.53,11.6,21.17,3.45,6.02,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,58.56,123.78,0.0,10.29,0.0,60.78
2215,18.18,12.46,44.88,3.74,0.0,0.0,0.0,0.0,0.0,-1.97,-0.0,-10.99,0.0,58.56,123.78,6.39,0.0,3.95,66.3
2216,17.39,12.96,63.6,3.99,0.0,0.0,0.0,0.0,0.0,-6.2,-10.93,-10.99,1.87,58.56,130.27,6.39,0.0,3.99,69.81
2217,16.26,12.79,74.54,4.18,0.0,0.0,0.0,0.0,0.0,-6.2,-18.55,-10.99,7.76,68.4,136.75,0.0,10.41,0.0,72.02
2218,15.82,12.67,79.95,4.18,0.0,0.0,0.0,0.0,0.0,-6.2,-22.95,-10.99,13.65,85.1,143.24,0.0,0.0,10.41,72.5
2219,15.49,12.64,82.84,4.05,0.0,0.0,0.0,0.0,0.0,-6.2,-25.62,-10.99,19.54,105.75,149.72,6.39,4.02,0.0,72.22
2220,14.6,12.49,81.57,3.85,0.0,0.0,0.0,0.0,0.0,-6.2,-21.98,-10.99,25.43,128.8,156.21,0.0,0.0,10.42,73.34
2221,13.01,12.27,72.37,3.82,0.0,0.0,0.0,0.0,0.0,-6.2,-7.21,-10.99,31.32,148.58,162.69,0.0,0.0,10.46,77.08
2222,11.56,12.59,56.52,3.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.48,37.21,155.07,169.18,0.0,10.49,0.0,79.75
2223,10.75,14.49,39.96,3.42,10.77,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,37.21,155.07,171.82,0.0,10.49,0.0,79.39
2224,10.92,16.91,25.18,3.37,12.86,0.0,6.39,1.15,0.0,-0.0,-0.0,-0.0,37.21,155.07,171.82,0.0,10.46,0.0,76.77
2225,11.33,18.37,10.97,3.29,12.86,0.0,6.39,10.46,0.0,-0.0,-0.0,-0.0,30.1,153.86,171.82,0.0,10.43,0.0,73.66
2226,11.53,19.55,1.96,3.51,12.86,0.0,6.39,18.62,0.0,-0.0,-0.0,-0.0,23.0,142.84,171.82,0.0,10.43,0.0,74.4
2227,11.49,20.62,0.0,3.87,12.86,0.0,0.0,29.79,0.08,-0.0,-0.0,-0.0,15.9,123.25,171.82,6.39,4.09,0.0,78.7
2228,11.65,21.71,0.0,4.21,12.86,0.0,0.0,29.77,0.19,-0.0,-0.0,-0.0,15.9,91.9,171.65,6.39,4.11,0.0,80.39
2229,11.34,22.41,0.0,4.16,12.86,0.0,6.39,20.89,0.0,-0.0,-0.0,-0.0,15.9,60.56,171.22,0.0,10.48,0.0,78.05
2230,10.79,22.99,0.0,3.91,12.86,0.0,6.39,16.52,0.0,-0.0,-0.0,-0.0,8.79,38.57,171.22,0.0,10.42,0.0,73.46
2231,10.39,23.33,0.0,3.87,12.86,0.0,1.52,20.12,0.0,-0.0,-0.0,-0.0,1.69,21.18,171.22,0.0,10.41,0.0,72.08
2232,7.4,48.15,0.0,3.79,9.16,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,171.22,6.39,3.98,0.0,68.51
2233,7.43,47.58,0.0,3.64,5.95,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,171.22,0.0,3.43,6.9,64.6
2234,7.37,46.53,0.0,3.42,1.87,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,171.22,0.0,10.27,0.0,59.18
2235,7.09,45.51,0.0,3.24,1.52,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,171.22,0.0,10.25,0.0,57.36
2236,6.8,45.04,0.05,2.94,1.57,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,171.22,0.0,10.24,0.0,56.39
2237,5.97,44.23,4.07,2.92,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.05,0.0,0.0,171.22,0.0,0.0,10.25,57.14
2238,5.17,41.59,21.64,2.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.48,0.0,0.0,171.25,0.0,10.3,0.0,61.89
2239,4.57,38.49,45.59,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,0.0,0.0,176.84,0.0,10.36,0.0,67.2
2240,4.31,39.57,68.14,3.34,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,5.89,0.0,183.33,0.0,0.0,10.39,70.5
2241,4.28,43.43,83.17,3.46,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,11.78,0.0,189.81,0.0,0.0,10.41,72.36
2242,4.45,46.09,90.09,3.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,17.67,0.0,196.3,0.0,0.0,10.41,72.54
2243,4.88,48.29,92.33,3.61,0.0,0.0,0.0,0.0,0.0,-6.2,-12.44,-10.99,23.56,0.0,202.78,0.0,0.0,10.41,72.36
2244,5.72,50.2,89.2,3.57,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,29.45,11.2,209.27,0.0,0.0,10.42,73.28
2245,6.76,51.79,80.85,3.49,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,35.34,41.68,215.75,0.0,0.0,10.46,76.92
2246,7.67,50.76,68.53,3.19,0.0,0.0,0.0,0.0,0.0,-6.2,-33.06,-10.99,41.23,72.17,222.24,0.0,10.5,0.0,79.89
2247,8.33,47.16,53.15,3.08,0.0,0.0,0.0,0.0,0.0,-6.2,-14.79,-10.99,47.12,101.92,228.72,6.39,4.1,0.0,79.74
2248,8.85,48.4,33.83,3.11,0.0,0.0,0.0,0.0,0.0,-5.99,-0.0,-10.99,53.01,115.24,235.21,6.39,4.07,0.0,77.22
2249,9.16,55.47,14.15,3.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.75,58.7,115.24,241.69,6.39,4.04,0.0,74.16
2250,9.02,62.79,2.14,3.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.62,58.7,115.24,246.26,0.0,0.0,10.44,74.71
2251,9.1,65.15,0.0,3.69,0.0,0.0,0.43,0.0,0.0,-0.0,-0.0,-0.0,58.7,115.24,247.81,0.0,10.48,0.0,78.36
2252,9.26,64.65,0.0,4.05,0.0,0.0,1.85,0.0,0.0,-0.0,-0.0,-0.0,58.22,115.24,247.81,4.54,5.95,0.0,79.81
2253,9.36,63.25,0.0,4.1,0.0,0.0,1.03,0.0,0.0,-0.0,-0.0,-0.0,56.17,115.24,247.81,0.0,0.0,10.47,77.75
2254,9.15,62.59,0.0,4.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.74,55.02,115.24,247.81,0.0,10.42,0.0,73.14
2255,8.65,61.26,0.0,4.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.7,55.02,115.24,249.42,0.0,10.4,0.0,71.38
2256,12.96,20.22,0.0,3.85,7.55,0.0,0.0,23.51,0.0,-0.0,-0.0,-0.0,55.02,115.24,251.02,0.0,10.37,0.0,68.09
2257,12.4,21.83,0.0,3.52,0.0,0.0,2.51,23.86,0.0,-0.0,-0.0,-0.0,55.02,90.49,251.02,0.0,0.0,10.32,64.13
2258,12.17,23.33,0.0,3.29,0.0,0.0,6.39,13.57,0.0,-0.0,-0.0,-0.0,52.22,65.37,251.02,0.0,0.0,10.26,58.76
2259,12.23,24.56,0.0,3.22,0.0,0.0,6.39,10.34,0.0,-0.0,-0.0,-0.0,45.12,51.09,251.02,0.0,10.24,0.0,56.74
2260,12.5,25.62,0.0,3.21,0.0,0.0,6.39,8.28,0.0,-0.0,-0.0,-0.0,38.02,40.21,251.02,0.0,10.23,0.0,56.01
2261,12.95,23.82,0.0,3.29,12.86,0.0,3.86,0.0,0.0,-0.0,-0.0,-0.0,30.91,31.49,251.02,0.0,10.24,0.0,56.77
2262,13.38,16.85,0.49,3.37,0.0,0.0,0.0,27.52,0.0,-0.0,-0.0,-0.0,26.62,31.49,251.02,6.39,0.0,3.9,61.61
2263,13.7,13.69,13.93,3.96,12.86,0.0,6.39,2.4,0.0,-0.0,-0.0,-0.0,26.62,2.52,251.02,0.0,10.35,0.0,66.92
2264,13.56,18.42,40.39,4.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.29,19.52,0.0,251.02,0.0,10.39,0.0,70.2
2265,13.24,23.93,64.49,4.31,0.0,0.0,0.0,0.0,0.0,-6.2,-16.77,-10.99,19.52,0.0,254.73,6.39,4.02,0.0,72.02
2266,13.02,27.71,80.79,4.44,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,25.41,15.09,261.22,0.0,0.0,10.41,72.24
2267,12.52,30.0,89.53,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,31.3,45.58,267.7,0.0,0.0,10.41,72.16
2268,12.28,31.73,90.26,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,37.19,76.07,274.18,0.0,0.0,10.42,73.12
2269,12.71,32.64,84.19,4.29,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,43.08,106.55,280.67,0.0,0.0,10.46,76.59
2270,13.7,31.82,69.13,3.92,0.0,0.0,0.0,0.0,0.0,-6.2,-21.77,-10.99,48.97,137.04,287.15,6.39,0.0,4.1,79.6
2271,14.66,30.76,44.9,3.75,0.0,0.0,0.0,0.0,0.0,-3.97,-0.0,-10.99,54.86,156.63,293.64,0.0,0.0,10.49,79.11
2272,15.6,29.46,12.92,3.74,0.0,0.0,6.39,8.42,0.0,-0.0,-0.0,-0.0,58.62,156.63,300.12,0.0,10.46,0.0,76.53
2273,16.07,28.65,0.0,3.89,0.0,0.0,3.66,21.28,0.0,-0.0,-0.0,-0.0,51.52,147.77,300.12,0.0,0.0,10.43,73.55
2274,16.05,29.86,0.0,4.07,0.0,0.0,6.39,18.19,0.0,-0.0,-0.0,-0.0,47.46,125.37,300.12,0.0,0.0,10.44,74.56
2275,15.96,31.24,0.0,4.4,0.0,0.0,6.39,20.3,0.0,-0.0,-0.0,-0.0,40.35,106.22,300.12,0.0,0.0,10.48,78.29
2276,15.71,30.75,0.0,4.69,0.0,0.0,6.39,22.2,0.0,-0.0,-0.0,-0.0,33.25,84.86,300.12,0.0,10.49,0.0,79.75
2277,15.41,29.74,0.0,4.73,0.0,0.0,6.39,21.46,0.0,-0.0,-0.0,-0.0,26.15,61.49,300.12,0.0,10.47,0.0,77.74
2278,15.11,28.05,0.0,4.63,0.0,0.0,6.39,18.91,0.0,-0.0,-0.0,-0.0,19.04,38.9,300.12,0.0,0.0,10.42,73.1
2279,14.84,26.84,0.0,4.78,0.0,0.0,6.39,18.04,0.0,-0.0,-0.0,-0.0,11.94,18.99,300.12,0.0,10.4,0.0,70.89
2280,12.31,48.15,0.0,4.49,0.0,0.0,2.75,0.0,0.0,-0.0,-0.0,-0.0,4.83,0.0,300.12,3.64,0.0,6.72,67.71
2281,10.82,47.58,0.0,3.97,0.0,0.0,1.6,0.0,0.0,-0.0,-0.0,-0.0,1.78,0.0,300.12,4.79,5.53,0.0,63.97
2282,9.59,46.53,0.0,3.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.59,0.0,0.0,300.12,6.39,0.0,3.87,58.38
2283,8.69,45.51,0.0,3.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.46,0.0,0.0,301.06,0.0,10.24,0.0,56.64
2284,7.4,45.04,0.0,3.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.73,0.0,0.0,301.93,0.0,10.23,0.0,55.58
2285,5.45,44.23,0.0,3.85,2.73,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,302.35,0.0,0.11,10.13,56.26
2286,3.73,41.59,0.63,3.89,11.04,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,302.35,6.39,2.08,1.82,60.87
2287,2.71,38.49,15.01,4.3,5.47,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,302.35,0.0,2.95,7.39,65.98
2288,2.45,39.57,37.93,4.51,0.0,0.0,0.0,0.0,0.0,-4.07,-0.0,-10.99,-0.0,0.0,302.35,0.0,0.0,10.38,69.41
2289,2.92,43.43,59.23,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,3.87,0.0,308.84,0.0,10.4,0.0,71.28
2290,3.81,46.09,68.54,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,9.76,0.0,315.32,0.0,0.0,10.4,71.47
2291,5.16,48.29,69.0,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,15.65,0.0,321.81,0.0,0.0,10.41,72.07
2292,6.61,50.2,69.37,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,21.54,0.0,328.29,0.0,0.0,10.41,72.28
2293,7.77,51.79,61.0,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,27.43,0.0,334.78,0.0,0.0,10.45,75.76
2294,8.65,50.76,45.09,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,33.32,0.0,341.26,0.0,0.0,10.48,78.57
2295,9.82,47.16,24.11,4.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-7.35,39.21,0.0,347.75,0.0,0.0,10.47,77.83
2296,10.71,48.4,6.82,4.17,0.0,0.0,4.72,0.0,0.0,-0.0,-0.0,-0.0,39.21,0.0,352.08,0.0,0.0,10.44,74.82
2297,11.28,55.47,0.0,4.32,0.0,0.0,0.9,0.0,0.0,-0.0,-0.0,-0.0,33.97,0.0,352.08,0.0,10.41,0.0,71.97
2298,11.67,62.79,0.0,4.56,0.0,0.0,4.33,-0.0,0.0,-0.0,-0.0,-10.53,32.97,0.0,352.08,0.0,0.0,10.42,72.83
2299,11.87,65.15,0.0,4.75,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-5.58,28.16,0.0,358.3,6.39,0.0,4.06,76.2
2300,12.01,64.65,0.0,4.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.22,28.16,0.0,361.59,0.0,0.0,10.48,78.3
2301,12.19,63.25,0.0,4.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.44,28.16,0.0,363.49,0.0,0.0,10.46,76.86
2302,12.53,62.59,0.0,4.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.36,28.16,0.0,365.51,0.0,0.0,10.41,72.45
2303,12.84,61.26,0.0,4.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.51,28.16,0.0,369.86,0.0,0.0,10.38,69.33
2304,9.47,43.34,0.0,4.69,0.8,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,28.16,0.0,375.47,0.0,0.0,10.33,64.7
2305,9.07,42.91,0.0,4.57,0.0,0.0,3.65,-0.0,0.0,-0.0,-0.0,-0.0,21.06,-0.0,375.47,0.0,0.0,10.28,60.2
2306,8.97,42.71,0.0,4.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.71,17.0,-0.0,375.47,6.39,0.0,3.82,54.43
2307,9.21,41.67,0.0,4.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.27,17.0,-0.0,376.48,0.0,0.0,10.19,52.03
2308,9.73,39.85,0.0,4.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.84,17.0,0.0,378.41,0.0,0.0,10.18,51.02
2309,10.43,39.47,0.0,4.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.91,17.0,0.0,380.08,6.39,3.79,0.0,51.37
2310,11.03,35.61,5.57,4.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.6,17.0,0.0,381.8,6.39,3.8,0.0,52.16
2311,11.6,34.12,22.01,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,17.0,0.0,384.52,0.0,10.21,0.0,54.2
2312,12.11,41.26,41.73,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-22.19,-10.99,22.89,0.0,391.0,0.0,0.0,10.26,58.42
2313,12.44,45.02,61.6,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,28.78,19.97,397.49,0.0,0.0,10.3,61.87
2314,12.67,46.19,79.5,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,34.67,50.46,403.97,0.0,0.0,10.32,63.65
2315,12.85,46.11,84.12,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,40.56,80.94,410.46,0.0,0.0,10.34,65.42
2316,12.86,45.22,79.04,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,46.45,111.43,416.94,0.0,0.0,10.38,69.64
2317,12.83,43.55,67.4,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,52.34,141.92,423.43,0.0,0.0,10.41,72.26
2318,12.91,39.86,50.38,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-15.97,-10.99,58.23,172.41,429.91,0.0,0.0,10.44,74.7
2319,13.27,34.38,31.14,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.35,64.12,186.78,436.4,6.39,4.04,0.0,74.11
2320,13.96,27.35,12.17,4.6,0.0,0.0,6.39,7.43,0.0,-0.0,-0.0,-0.0,64.12,186.78,441.91,0.0,10.41,0.0,71.9
2321,14.33,22.34,0.78,4.61,0.0,0.0,6.39,20.72,0.0,-0.0,-0.0,-0.0,57.02,178.95,441.91,0.0,0.0,10.38,69.16
2322,14.33,21.33,0.0,4.75,0.0,0.0,6.39,21.32,0.0,-0.0,-0.0,-0.0,49.92,157.14,441.91,0.0,0.0,10.37,68.13
2323,14.18,20.23,0.0,4.89,0.0,0.0,6.39,24.99,0.0,-0.0,-0.0,-0.0,42.81,134.7,441.91,0.0,8.89,1.51,70.69
2324,13.96,19.06,0.0,4.96,0.0,0.0,6.39,28.82,0.0,-0.0,-0.0,-0.0,35.71,108.4,441.91,0.0,5.05,5.37,73.2
2325,13.87,18.5,0.0,4.94,0.0,0.0,6.39,28.03,0.0,-0.0,-0.0,-0.0,28.6,78.06,441.91,0.0,5.84,4.56,71.73
2326,13.78,18.23,0.0,4.82,0.0,0.0,6.39,25.04,0.0,-0.0,-0.0,-0.0,21.5,48.55,441.91,0.0,0.0,10.37,68.27
2327,13.68,18.57,0.0,4.92,2.38,0.0,6.39,21.08,0.0,-0.0,-0.0,-0.0,14.4,22.19,441.91,0.0,10.35,0.0,67.03
2328,12.61,44.92,0.0,4.89,0.0,0.0,0.96,0.0,0.0,-0.0,-0.0,-0.0,7.29,0.0,441.91,5.44,4.88,0.0,63.38
2329,11.39,41.19,0.0,4.73,0.0,0.0,1.43,0.0,0.0,-0.0,-0.0,-0.0,6.23,-0.0,441.91,0.0,0.0,10.26,58.74
2330,10.65,38.53,0.0,4.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.71,4.64,-0.0,441.91,0.0,0.0,10.2,53.13
2331,10.39,36.6,0.0,4.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.84,4.64,-0.0,442.33,6.39,3.78,0.0,50.73
2332,10.45,34.11,0.0,4.46,0.0,0.0,0.39,0.0,0.0,-0.0,-0.0,-0.0,4.64,-0.0,442.83,0.0,10.16,0.0,49.41
2333,10.63,30.35,0.0,4.36,0.0,0.0,3.78,-0.0,0.0,-0.0,-0.0,-0.0,4.2,-0.0,442.83,0.0,0.0,10.16,49.11
2334,10.41,25.84,8.8,4.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.7,0.0,0.0,442.83,0.0,10.15,0.0,48.8
2335,10.16,22.62,34.94,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,0.0,0.0,443.24,0.0,0.0,10.17,50.0
2336,9.76,22.0,61.86,4.9,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,5.89,0.0,449.72,0.0,0.0,10.21,53.95
2337,9.25,23.82,85.06,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,11.78,0.0,456.21,0.0,0.0,10.25,57.38
2338,8.5,28.22,99.33,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,17.67,0.0,462.69,0.0,0.0,10.27,59.74
2339,7.9,35.03,105.07,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,23.56,0.0,469.18,0.0,0.0,10.29,61.62
2340,7.64,41.86,102.65,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,29.45,0.0,475.66,0.0,0.0,10.34,66.03
2341,7.67,47.2,93.86,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,35.34,0.0,482.15,0.0,0.0,10.37,68.76
2342,7.8,49.51,77.57,4.64,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,41.23,0.0,488.63,0.0,0.0,10.4,71.35
2343,7.76,50.32,54.71,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,47.12,0.0,495.12,6.39,4.01,0.0,71.64
2344,7.59,49.56,26.13,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,53.01,0.0,501.6,6.39,3.99,0.0,69.8
2345,7.27,52.0,2.88,4.55,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-6.28,58.9,0.0,508.09,0.0,0.0,10.35,66.81
2346,6.94,57.16,0.0,4.62,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-9.98,51.8,0.0,511.79,0.0,10.33,0.0,65.14
2347,6.99,61.91,0.0,4.81,0.0,0.0,5.47,0.0,0.0,-0.0,-0.0,-10.99,44.69,0.0,517.68,0.0,10.37,0.0,68.19
2348,6.95,62.33,0.0,5.06,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-9.08,38.61,0.0,524.16,0.0,0.0,10.4,71.65
2349,7.0,61.36,0.0,5.0,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-8.91,31.51,0.0,529.52,0.0,0.0,10.4,70.84
2350,7.35,58.66,0.0,4.92,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-10.36,24.41,0.0,534.78,0.0,10.35,0.0,66.96
2351,7.52,58.49,0.0,4.78,0.0,0.0,5.9,0.0,0.0,-0.0,-0.0,-10.99,17.3,0.0,540.89,0.0,0.0,10.34,65.7
2352,9.47,48.15,0.0,4.78,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-6.02,10.75,0.0,547.37,0.0,0.0,10.31,62.78
2353,9.07,47.58,0.0,4.67,0.0,0.0,3.28,0.0,0.0,-0.0,-0.0,-5.98,3.64,0.0,550.92,0.0,10.26,0.0,58.61
2354,8.97,46.53,0.0,4.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.84,0.0,0.0,554.45,0.0,0.0,10.2,53.17
2355,9.21,45.51,0.0,4.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.76,0.0,0.0,558.49,0.0,0.0,10.18,51.41
2356,9.73,45.04,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.05,0.0,0.0,563.07,6.39,3.79,0.0,51.12
2357,10.43,44.23,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.83,0.0,0.0,567.82,0.0,0.0,10.2,53.2
2358,11.03,41.59,8.8,4.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.39,0.0,0.0,571.25,6.39,0.0,3.87,58.4
2359,11.6,38.49,34.94,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,0.0,0.0,575.61,6.39,0.0,3.92,63.18
2360,12.11,39.57,61.86,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,5.89,0.0,582.1,0.0,0.0,10.35,66.82
2361,12.44,43.43,85.06,5.04,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,11.78,0.0,588.58,0.0,0.0,10.38,69.15
2362,12.67,46.09,99.33,4.97,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,17.67,0.0,595.07,0.0,0.0,10.38,69.81
2363,12.85,48.29,105.07,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,23.56,0.0,601.55,0.0,0.0,10.39,69.94
2364,12.86,50.2,102.65,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,29.45,0.0,608.04,0.0,0.0,10.4,71.28
2365,12.83,51.79,93.86,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,35.34,0.0,614.52,0.0,0.0,10.44,75.24
2366,12.91,50.76,77.57,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,41.23,0.0,621.01,0.0,0.0,10.48,78.4
2367,13.27,47.16,54.71,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,47.12,0.0,627.49,6.39,4.09,0.0,78.41
2368,13.96,48.4,26.13,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,53.01,0.0,633.98,0.0,10.45,0.0,75.81
2369,14.33,55.47,2.88,4.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.11,58.9,0.0,640.46,6.39,0.0,4.02,72.4
2370,14.33,62.79,0.0,4.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.92,58.9,0.0,643.47,0.0,10.42,0.0,73.08
2371,14.18,65.15,0.0,5.06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.7,58.9,0.0,648.74,0.0,10.47,0.0,77.7
2372,13.96,64.65,0.0,5.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.74,58.9,0.0,652.69,6.39,0.0,4.08,78.04
2373,13.87,63.25,0.0,5.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.65,58.9,0.0,656.07,0.0,0.0,10.45,75.61
2374,13.78,62.59,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.41,58.9,0.0,660.0,0.0,10.4,0.0,70.96
2375,13.68,61.26,0.0,4.96,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-10.61,58.9,0.0,666.14,0.0,0.0,10.38,69.28
