hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1325,10.43,21.32,0.0,4.2,12.86,0.0,0.0,14.06,0.0,-0.0,-0.0,-0.0,49.15,143.35,917.15,0.0,10.31,0.0,62.86
1326,11.03,14.5,0.63,4.32,12.86,0.0,0.0,18.9,0.0,-0.0,-0.0,-0.0,49.15,128.55,917.15,0.0,10.3,0.0,62.23
1327,11.6,15.31,15.01,4.53,2.55,0.0,1.33,12.31,0.0,-0.0,-0.0,-0.0,49.15,108.66,917.15,0.0,0.0,10.31,62.64
1328,12.11,17.39,37.93,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-0.76,-0.0,47.67,95.7,917.15,0.0,10.33,0.0,65.26
1329,12.44,17.22,59.23,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-19.19,-0.0,53.56,96.38,917.15,0.0,10.37,0.0,68.31
1330,12.67,16.33,68.54,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-25.55,-0.0,59.45,113.66,917.15,0.0,0.0,10.39,70.63
1331,12.85,15.82,69.0,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-23.01,-0.0,65.34,136.65,917.15,0.0,0.0,10.42,73.2
1332,12.86,16.02,69.37,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-20.71,-0.0,71.23,157.36,917.15,0.0,10.45,0.0,76.01
1333,12.83,16.92,61.0,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-11.97,-0.0,77.12,176.01,917.15,0.0,0.0,10.47,77.3
1334,12.91,18.33,45.09,4.64,0.0,0.0,0.0,0.0,0.0,-3.17,-0.0,-0.0,83.01,186.78,917.15,0.0,10.47,0.0,77.8
1335,13.27,20.28,24.11,4.57,0.0,0.0,0.0,14.03,0.0,-0.0,-0.0,-0.0,86.02,186.78,917.15,6.39,4.06,0.0,76.27
1336,13.96,22.18,6.82,4.52,0.0,0.0,0.0,25.93,0.0,-0.0,-0.0,-0.0,86.02,172.01,917.15,0.0,0.0,10.42,73.41
1337,14.33,23.13,0.0,4.71,12.86,0.0,0.0,15.49,0.0,-0.0,-0.0,-0.0,86.02,144.71,917.15,6.39,4.0,0.0,70.52
1338,14.33,27.8,0.0,4.73,0.0,0.0,0.0,28.96,0.0,-0.0,-0.0,-0.0,86.02,128.4,917.15,6.39,0.0,4.06,75.83
1339,14.18,36.73,0.0,5.12,12.86,0.0,0.0,14.32,0.0,-0.0,-0.0,-0.0,86.02,97.92,917.15,0.0,10.53,0.0,83.21
1340,13.96,42.37,0.0,5.03,9.56,0.0,0.0,14.11,0.0,-0.0,-0.0,-0.0,86.02,82.84,917.15,0.0,10.55,0.0,85.03
1341,13.87,42.9,0.0,4.91,12.86,0.0,0.0,8.73,0.0,-0.0,-0.0,-0.0,86.02,67.99,917.15,6.39,4.14,0.0,83.26
1342,13.78,41.36,0.0,4.81,12.86,0.0,0.0,6.89,0.0,-0.0,-0.0,-0.0,86.02,58.8,917.15,6.39,4.1,0.0,79.7
1343,13.68,39.39,0.0,4.82,12.86,0.0,0.0,8.08,0.0,-0.0,-0.0,-0.0,86.02,51.55,917.15,0.0,10.48,0.0,78.83
1344,10.16,51.51,0.0,4.7,11.16,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,86.02,43.04,917.15,0.0,10.47,0.0,77.53
1345,9.57,51.27,0.0,4.55,8.66,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,86.02,43.04,917.15,6.39,4.04,0.0,74.06
1346,8.68,51.16,0.0,4.51,4.74,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,86.02,43.04,917.15,2.26,0.0,8.12,69.09
1347,7.81,50.34,0.0,4.45,4.82,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,86.02,43.04,917.15,0.0,10.36,0.0,67.41
1348,6.86,51.49,0.0,4.38,3.99,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,86.02,43.04,917.15,0.0,10.35,0.0,66.72
1349,5.59,55.22,0.0,4.47,2.32,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,86.02,43.04,917.15,0.0,0.0,10.36,67.59
1350,4.38,57.28,0.0,4.45,5.18,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,86.02,43.04,917.15,2.73,0.0,7.68,71.29
1351,3.96,58.11,5.17,4.72,3.35,0.0,0.48,0.0,0.0,-0.0,-0.0,-0.0,86.02,43.04,917.15,0.0,10.45,0.0,75.8
1352,3.61,58.31,21.49,4.9,0.0,0.0,0.0,0.0,0.0,-6.2,-3.01,-0.0,85.49,43.04,917.15,0.0,0.0,10.49,79.1
1353,3.26,59.16,37.69,5.07,0.0,0.0,0.0,0.0,0.0,-6.2,-17.47,-0.0,91.38,45.75,917.15,6.39,4.12,0.0,81.51
1354,3.17,64.31,47.99,5.0,0.0,0.0,0.0,0.0,0.0,-6.2,-32.36,-0.0,97.27,61.47,917.15,0.0,0.0,10.52,81.92
1355,3.4,69.06,50.09,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-4.43,103.16,90.59,917.15,0.0,10.53,0.0,82.91
1356,3.77,73.23,44.36,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-2.36,109.05,121.08,919.76,0.0,0.0,10.54,83.74
1357,4.2,74.76,35.09,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-26.92,-0.0,114.94,151.57,921.15,0.0,10.56,0.0,85.72
1358,4.73,72.95,22.29,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-12.2,-0.0,120.83,175.8,921.15,6.39,4.17,0.0,86.15
1359,4.93,72.37,7.84,4.47,0.0,0.0,0.0,0.0,0.0,-5.23,-0.0,-0.0,126.72,186.78,921.15,0.0,10.54,0.0,84.38
1360,4.85,74.02,0.11,4.47,0.0,0.0,0.0,0.0,0.0,-1.8,-0.0,-0.0,131.69,186.78,921.15,0.0,0.0,10.51,81.65
1361,4.68,72.97,0.0,4.58,0.0,0.0,0.0,0.0,0.0,-2.22,-0.0,-0.0,133.39,186.78,921.15,0.0,10.5,0.0,80.02
1362,4.74,71.12,0.0,4.79,6.67,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,135.5,186.78,921.15,0.0,4.39,6.19,87.32
1363,5.09,68.52,0.0,5.0,12.86,0.0,0.0,0.0,2.55,-0.0,-0.0,-0.0,135.5,186.78,921.15,0.0,10.65,0.0,94.02
1364,5.22,65.0,0.0,4.99,12.86,0.0,0.0,0.0,4.3,-0.0,-0.0,-0.0,135.5,186.78,915.49,0.0,10.63,0.0,92.36
1365,5.21,62.54,0.0,4.97,12.86,0.0,0.0,0.0,3.08,-0.0,-0.0,-0.0,135.5,186.78,905.94,0.0,10.59,0.0,88.65
1366,5.25,60.86,0.0,4.7,12.86,0.0,0.0,0.0,1.04,-0.0,-0.0,-0.0,135.5,186.78,899.1,0.0,10.55,0.0,84.71
1367,5.31,59.47,0.0,4.78,12.86,0.0,0.0,0.0,0.82,-0.0,-0.0,-0.0,135.5,186.78,896.8,0.0,10.53,0.0,83.23
1368,9.47,7.44,0.0,4.64,12.86,7.2,6.39,23.35,10.83,-0.0,-0.0,-0.0,135.5,186.78,894.98,0.0,10.52,0.0,82.19
1369,9.07,7.71,0.0,4.49,12.86,3.74,6.39,23.4,10.83,-0.0,-0.0,-0.0,128.4,162.2,870.92,0.0,10.48,0.0,78.48
1370,8.97,8.31,0.0,4.53,12.86,0.0,6.39,21.53,10.83,-0.0,-0.0,-0.0,121.29,137.57,846.86,0.0,10.42,0.0,73.4
1371,9.21,9.01,0.0,4.38,12.86,0.0,6.39,18.9,10.83,-0.0,-0.0,-0.0,114.19,114.91,822.8,0.0,10.4,0.0,71.57
1372,9.73,9.77,0.0,4.33,12.86,0.0,6.39,16.51,10.83,-0.0,-0.0,-0.0,107.08,95.02,798.73,0.0,10.39,0.0,70.42
1373,10.43,10.67,0.0,4.23,12.86,0.0,6.39,15.03,10.83,-0.0,-0.0,-0.0,99.98,77.64,774.67,0.0,10.39,0.0,70.44
1374,11.03,11.6,0.01,4.2,12.86,0.0,6.39,16.35,10.83,-0.0,-0.0,-0.0,92.88,61.81,750.61,0.0,10.42,0.0,73.27
1375,11.6,12.46,8.14,4.22,12.86,0.0,6.39,11.0,10.83,-0.0,-0.0,-0.0,85.77,44.61,726.55,0.0,10.47,0.0,77.5
1376,12.11,12.96,26.47,4.29,12.86,0.0,0.91,0.0,10.83,-0.0,-0.0,-0.0,78.67,33.03,702.48,0.0,10.5,0.0,80.42
1377,12.44,12.79,47.06,4.42,5.72,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,77.66,33.03,678.42,0.0,10.52,0.0,82.43
1378,12.67,12.67,60.6,4.62,0.0,0.0,0.0,0.0,0.0,-0.0,-7.8,-0.0,77.66,33.03,678.42,0.0,10.53,0.0,82.76
1379,12.85,12.64,63.61,4.58,0.0,0.0,0.0,0.0,0.0,-3.13,-6.87,-0.0,77.66,40.05,678.42,0.0,10.54,0.0,83.68
1380,12.86,12.49,57.8,4.5,0.0,0.0,0.0,0.0,0.0,-0.0,-3.38,-0.0,80.64,46.24,678.42,0.0,10.54,0.0,84.27
1381,12.83,12.27,47.63,4.55,9.05,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,80.64,49.28,678.42,0.0,10.57,0.0,86.34
1382,12.91,12.59,33.16,4.51,12.86,0.0,0.0,0.0,10.53,-0.0,-0.0,-0.0,80.64,49.28,678.42,0.0,10.57,0.0,86.55
1383,13.27,14.49,15.81,4.41,12.86,0.0,6.39,6.53,10.83,-0.0,-0.0,-0.0,80.64,49.28,655.02,0.0,10.55,0.0,84.59
1384,13.96,16.91,2.47,4.37,12.86,14.23,6.39,0.0,10.83,-0.0,-0.0,-0.0,73.53,42.4,630.96,0.0,10.52,0.0,82.01
1385,14.33,18.37,0.0,4.36,12.86,13.7,6.39,0.0,10.83,-0.0,-0.0,-0.0,66.43,42.4,606.9,0.0,10.51,0.0,80.83
1386,14.33,19.55,0.0,4.57,12.86,2.4,6.39,17.06,10.83,-0.0,-0.0,-0.0,59.32,42.4,582.84,0.0,10.58,0.0,88.0
1387,14.18,20.62,0.0,4.86,12.86,1.26,6.39,23.22,10.83,-0.0,-0.0,-0.0,52.22,24.44,558.77,0.0,10.65,0.0,94.22
1388,13.96,21.71,0.0,4.89,12.86,21.86,6.39,0.0,10.83,-0.0,-0.0,-0.0,45.12,0.0,534.71,0.0,10.63,0.0,92.5
1389,13.87,22.41,0.0,4.5,12.86,18.28,6.39,0.0,10.83,-0.0,-0.0,-0.0,38.01,0.0,510.65,0.0,10.6,0.0,89.14
1390,13.78,22.99,0.0,4.37,12.86,14.05,6.39,0.0,10.83,-0.0,-0.0,-0.0,30.91,0.0,486.59,0.0,10.55,0.0,85.27
1391,13.68,23.33,0.0,4.53,12.86,12.17,6.39,0.0,10.83,-0.0,-0.0,-0.0,23.8,0.0,462.52,0.0,10.54,0.0,83.79
1392,6.71,44.92,0.0,4.48,12.86,0.0,1.94,0.0,10.83,-0.0,-0.0,-0.0,16.7,0.0,438.46,0.0,10.52,0.0,81.73
1393,6.99,41.19,0.0,4.27,12.86,0.0,2.03,0.0,10.83,-0.0,-0.0,-0.0,14.54,0.0,414.4,4.36,6.12,0.0,78.17
1394,7.33,38.53,0.0,4.31,12.86,0.0,0.0,0.0,10.1,-0.0,-0.0,-0.0,12.28,0.0,390.34,0.0,10.42,0.0,73.12
1395,7.88,36.6,0.0,4.21,12.86,0.0,0.0,0.0,10.06,-0.0,-0.0,-0.0,12.28,0.0,367.89,0.0,10.4,0.0,71.61
1396,8.64,34.11,0.0,4.16,12.86,0.0,0.06,0.0,10.83,-0.0,-0.0,-0.0,12.28,0.0,345.53,0.0,10.39,0.0,70.66
1397,9.34,30.35,0.0,4.09,12.86,0.0,3.12,0.0,10.83,-0.0,-0.0,-0.0,12.21,0.0,321.47,0.0,10.39,0.0,70.58
1398,10.1,25.84,0.63,4.15,12.86,2.54,6.39,0.0,10.83,-0.0,-0.0,-0.0,8.75,0.0,297.41,0.0,10.42,0.0,73.33
1399,10.61,22.62,15.01,4.07,12.86,0.0,1.48,0.0,10.83,-0.0,-0.0,-0.0,1.64,0.0,273.34,4.91,5.56,0.0,77.48
1400,10.98,22.0,37.93,4.14,5.29,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,249.28,6.39,0.0,4.11,80.34
1401,10.97,23.82,59.23,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-9.79,-0.0,0.0,0.0,249.28,0.0,10.52,0.0,82.25
1402,10.87,28.22,68.54,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-23.04,-0.0,5.89,8.81,249.28,0.0,10.53,0.0,82.63
1403,10.96,35.03,69.0,4.19,0.0,0.0,0.0,0.0,0.0,-6.2,-29.13,-0.0,11.78,29.54,249.28,0.0,10.54,0.0,83.85
1404,10.81,41.86,69.37,4.17,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-2.09,17.67,55.76,249.28,6.39,4.15,0.0,84.04
1405,10.58,47.2,61.0,4.26,0.0,0.0,0.0,0.0,0.0,-6.2,-30.96,-0.0,23.56,86.25,250.51,6.39,4.17,0.0,85.88
1406,10.56,49.51,45.09,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-17.05,-0.0,29.45,114.11,250.51,6.39,0.0,4.17,86.14
1407,11.4,50.32,24.11,4.2,0.0,0.0,0.0,0.0,0.0,-5.73,-0.0,-0.0,35.34,129.45,250.51,0.0,0.0,10.54,84.3
1408,12.31,49.56,6.82,4.1,0.2,0.0,6.39,2.27,0.0,-0.0,-0.0,-0.0,40.79,129.45,250.51,0.0,0.0,10.51,81.65
1409,12.77,52.0,0.0,4.11,0.0,0.0,6.39,4.96,0.0,-0.0,-0.0,-0.0,33.68,127.07,250.51,0.0,10.5,0.0,80.23
1410,12.85,57.16,0.0,4.18,0.0,0.0,6.39,6.89,0.0,-0.0,-0.0,-0.0,26.58,121.85,250.51,0.0,10.58,0.0,87.48
1411,12.73,61.91,0.0,4.5,0.0,0.0,6.39,8.18,0.0,-0.0,-0.0,-0.0,19.47,114.59,250.51,0.0,10.65,0.0,93.71
1412,12.58,62.33,0.0,4.49,0.0,0.0,6.39,6.27,0.0,-0.0,-0.0,-0.0,12.37,105.98,250.51,0.0,0.0,10.63,92.06
1413,12.07,61.36,0.0,4.53,0.0,0.0,0.0,10.72,0.0,-0.0,-0.0,-0.0,5.27,99.37,250.51,0.0,0.0,10.59,88.67
1414,11.31,58.66,0.0,4.39,0.0,0.0,0.0,10.5,0.0,-0.0,-0.0,-0.0,5.27,88.1,250.51,0.0,10.55,0.0,84.85
1415,10.63,58.49,0.0,4.48,0.0,0.0,4.74,4.88,0.0,-0.0,-0.0,-0.0,5.27,77.05,250.51,0.0,0.0,10.53,83.22
1416,12.31,51.51,0.0,4.5,0.0,0.0,0.0,13.38,0.0,-0.0,-0.0,-0.0,0.0,71.91,250.51,0.0,0.0,10.52,81.69
1417,10.82,51.27,0.0,4.18,0.0,0.0,0.0,11.74,0.0,-0.0,-0.0,-0.0,0.0,57.83,250.51,0.0,10.47,0.0,78.02
1418,9.59,51.16,0.0,4.16,0.0,0.0,0.0,7.86,0.0,-0.0,-0.0,-0.0,0.0,45.47,250.51,0.0,10.42,0.0,72.77
1419,8.69,50.34,0.0,4.08,0.0,0.0,0.0,7.8,0.0,-0.0,-0.0,-0.0,0.0,37.19,250.51,6.39,4.0,0.0,70.9
1420,7.4,51.49,0.0,4.08,0.0,0.0,0.0,7.25,0.0,-0.0,-0.0,-0.0,0.0,28.99,250.51,0.0,0.0,10.39,70.22
1421,5.45,55.22,0.0,4.1,0.0,0.0,0.0,5.72,0.0,-0.0,-0.0,-0.0,0.0,21.35,250.51,0.0,0.0,10.39,70.49
1422,3.73,57.28,0.0,4.18,0.0,0.0,0.0,7.86,0.0,-0.0,-0.0,-0.0,0.0,15.33,250.51,0.0,0.0,10.42,73.05
1423,2.71,58.11,5.17,4.43,0.0,0.0,0.0,6.71,0.0,-0.0,-0.0,-0.0,0.0,7.06,250.51,0.0,0.0,10.46,77.12
1424,2.45,58.31,21.49,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.66,0.0,0.0,250.51,0.0,0.0,10.5,79.93
1425,2.92,59.16,37.69,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-5.55,-10.99,5.89,0.0,250.9,0.0,0.0,10.52,81.83
1426,3.81,64.31,47.99,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-21.44,-10.99,11.78,4.99,257.39,6.39,4.13,0.0,82.24
1427,5.16,69.06,50.09,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-28.66,-10.99,17.67,24.29,263.87,6.39,0.0,4.14,83.18
1428,6.61,73.23,44.36,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-28.92,-10.99,23.56,50.08,270.36,0.0,0.0,10.53,82.81
1429,7.77,74.76,35.09,4.56,0.0,0.0,0.0,0.0,0.0,-6.2,-20.41,-10.99,29.45,76.11,276.84,0.0,10.55,0.0,84.57
1430,8.65,72.95,22.29,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-6.04,-10.99,35.34,94.48,283.33,6.39,4.16,0.0,85.15
1431,9.82,72.37,7.84,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.11,41.23,99.91,289.81,0.0,10.53,0.0,83.17
1432,10.71,74.02,0.11,4.35,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-2.38,47.12,99.91,292.83,0.0,10.5,0.0,80.6
1433,11.28,72.97,0.0,4.48,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-3.02,53.01,99.91,294.23,6.39,0.0,4.1,79.52
1434,11.67,71.12,0.0,4.89,0.0,0.0,0.0,0.0,0.0,-0.63,-0.0,-0.0,58.9,99.91,296.01,6.39,4.18,0.0,87.05
1435,11.87,68.52,0.0,4.98,0.0,0.0,0.0,14.11,0.0,-6.2,-0.0,-0.0,59.5,99.91,296.01,0.0,0.0,10.64,93.29
1436,12.01,65.0,0.0,4.93,0.0,0.0,0.0,9.7,0.0,-0.0,-0.0,-0.0,65.39,85.06,296.01,0.0,0.0,10.62,91.64
1437,12.19,62.54,0.0,4.98,0.0,0.0,0.0,8.58,0.0,-0.0,-0.0,-0.0,65.39,74.85,296.01,6.39,0.0,4.19,88.28
1438,12.53,60.86,0.0,5.0,0.0,0.0,0.0,6.08,0.0,-0.0,-0.0,-0.0,65.39,65.82,296.01,0.0,0.0,10.55,84.47
1439,12.84,59.47,0.0,4.85,0.0,0.0,0.0,5.47,0.0,-0.0,-0.0,-0.0,65.39,59.42,296.01,0.0,10.53,0.0,82.63
1440,12.96,43.34,0.0,4.7,12.86,0.0,0.0,6.76,0.0,-0.0,-0.0,-0.0,65.39,53.66,296.01,0.0,10.5,0.0,80.61
1441,12.4,42.91,0.0,4.49,12.86,0.0,0.0,4.47,0.0,-0.0,-0.0,-0.0,65.39,46.55,296.01,0.0,10.46,0.0,77.13
1442,12.17,42.71,0.0,4.37,12.86,0.0,0.0,0.07,0.0,-0.0,-0.0,-0.0,65.39,41.85,296.01,6.39,4.02,0.0,72.18
1443,12.23,41.67,0.0,4.41,12.86,0.0,0.0,5.65,0.0,-6.2,-0.0,-0.0,65.39,41.77,296.01,0.0,10.39,0.0,70.61
1444,12.5,39.85,0.0,4.47,12.86,0.0,0.0,0.09,0.0,-0.0,-0.0,-0.0,71.28,35.83,296.01,6.39,3.99,0.0,69.77
1445,12.95,39.47,0.0,4.46,12.86,0.0,0.0,0.11,0.0,-0.14,-0.0,-0.0,71.28,35.74,296.01,0.0,10.38,0.0,69.7
1446,13.38,35.61,0.01,4.58,12.86,0.0,0.0,5.56,0.0,-0.0,-0.0,-0.0,71.41,35.63,296.01,6.39,4.01,0.0,72.0
1447,13.7,34.12,8.14,4.62,12.86,0.0,0.0,2.43,0.0,-0.0,-0.0,-0.0,71.41,29.77,296.01,6.39,4.06,0.0,75.86
1448,13.56,41.26,26.47,4.81,12.86,0.0,0.0,0.0,0.0,-6.2,-5.9,-8.0,71.41,27.22,296.01,0.0,10.48,0.0,78.86
1449,13.24,45.02,47.06,4.89,12.86,0.0,0.0,0.0,0.0,-6.2,-33.88,-2.15,77.3,32.53,300.73,6.39,4.11,0.0,80.84
1450,13.02,46.19,60.6,4.85,7.82,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,83.19,63.02,302.0,0.0,10.51,0.0,81.42
1451,12.52,46.11,63.61,4.79,6.5,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,89.08,93.5,308.49,0.0,10.52,0.0,82.46
1452,12.28,45.22,57.8,4.82,12.61,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,94.97,123.99,314.97,6.39,4.12,0.0,81.66
1453,12.71,43.55,47.63,4.79,12.86,0.0,0.0,0.0,0.0,-6.2,-32.26,-0.0,100.86,154.48,321.46,0.0,10.53,0.0,83.08
1454,13.7,39.86,33.16,4.62,12.86,0.0,0.0,0.0,0.0,-6.2,-3.63,-10.99,106.75,183.51,321.46,6.39,4.14,0.0,83.36
1455,14.66,34.38,15.81,4.49,12.86,0.0,0.0,0.0,0.0,-1.08,-0.0,-0.0,112.64,186.78,327.94,6.39,4.12,0.0,81.11
1456,15.6,27.35,2.47,4.33,12.86,0.0,6.39,9.28,0.0,-0.0,-0.0,-0.0,113.66,186.78,327.94,0.0,10.48,0.0,78.27
1457,16.07,22.34,0.0,4.5,12.86,0.0,6.39,15.33,0.0,-0.0,-0.0,-0.0,106.56,177.01,327.94,0.0,10.47,0.0,77.49
1458,16.05,21.33,0.0,4.57,12.86,0.0,6.39,16.55,6.09,-0.0,-0.0,-0.0,99.46,160.88,327.94,0.0,10.54,0.0,83.84
1459,15.96,20.23,0.0,4.94,12.86,0.0,6.39,19.03,10.83,-0.0,-0.0,-0.0,92.35,143.45,314.42,0.0,10.61,0.0,90.24
1460,15.71,19.06,0.0,4.99,12.86,0.0,6.39,19.6,10.83,-0.0,-0.0,-0.0,85.25,123.43,290.35,0.0,10.6,0.0,89.43
1461,15.41,18.5,0.0,4.74,12.86,0.0,6.39,18.03,10.83,-0.0,-0.0,-0.0,78.14,102.8,266.29,0.0,10.57,0.0,86.75
1462,15.11,18.23,0.0,4.54,12.86,0.0,6.39,15.43,10.83,-0.0,-0.0,-0.0,71.04,83.82,242.23,0.0,10.53,0.0,83.39
1463,14.84,18.57,0.0,4.42,12.86,0.0,6.39,12.88,10.83,-0.0,-0.0,-0.0,63.94,67.58,218.17,0.0,10.51,0.0,80.79
1464,7.4,35.36,0.0,4.2,12.86,0.0,6.39,9.49,0.0,-0.0,-0.0,-0.0,56.83,54.02,194.1,0.0,10.45,0.0,75.7
1465,7.43,34.91,0.0,4.2,12.86,0.0,6.39,5.98,0.0,-0.0,-0.0,-0.0,49.73,44.03,194.1,0.0,10.41,0.0,71.77
1466,7.37,34.56,0.0,3.98,12.86,0.0,6.39,1.26,0.0,-0.0,-0.0,-0.0,42.62,37.73,194.1,0.0,10.35,0.0,66.42
1467,7.09,33.42,0.0,3.92,12.86,0.0,6.39,0.93,0.0,-0.0,-0.0,-0.0,35.52,36.4,194.1,0.0,10.33,0.0,64.61
1468,6.8,30.73,0.0,3.83,12.86,0.0,6.39,3.41,0.0,-0.0,-0.0,-0.0,28.42,35.42,194.1,0.0,10.32,0.0,64.03
1469,5.97,21.32,0.0,3.86,12.86,0.0,6.39,13.82,0.0,-0.0,-0.0,-0.0,21.31,31.82,194.1,0.0,10.32,0.0,64.2
1470,5.17,14.5,5.57,3.95,12.86,0.0,6.39,16.23,0.0,-0.0,-0.0,-0.0,14.21,17.28,194.1,0.0,10.33,0.0,64.66
1471,4.57,15.31,22.01,4.24,12.86,0.0,6.39,0.19,0.0,-0.0,-0.0,-0.0,7.1,0.19,194.1,0.0,10.34,0.0,65.55
1472,4.31,17.39,41.73,4.47,12.86,0.0,0.0,0.0,0.0,-1.61,-0.0,-10.99,0.0,0.0,194.1,0.0,10.37,0.0,68.17
1473,4.28,17.22,61.6,4.6,12.86,0.0,0.0,0.0,0.0,-6.2,-12.88,-10.99,1.53,0.0,200.59,0.0,10.39,0.0,70.48
1474,4.45,16.33,79.5,4.67,12.86,0.0,0.0,0.0,0.0,-6.2,-28.95,-10.99,7.42,11.59,207.07,0.0,10.4,0.0,71.66
1475,4.88,15.82,84.12,4.67,12.86,0.0,0.0,0.0,0.0,-6.2,-31.77,-10.99,13.31,37.65,213.56,6.39,4.03,0.0,73.39
1476,5.72,16.02,79.04,4.61,12.86,0.0,0.0,0.0,0.0,-6.2,-25.17,-10.99,19.2,66.24,220.04,0.0,10.45,0.0,75.88
1477,6.76,16.92,67.4,4.42,12.86,0.0,0.0,0.0,0.0,-6.2,-13.62,-10.99,25.09,88.89,226.53,6.39,4.08,0.0,77.54
1478,7.67,18.33,50.38,4.23,12.86,0.0,0.0,0.0,0.0,-4.36,-0.0,-10.99,30.98,101.15,233.01,0.0,10.48,0.0,78.12
1479,8.33,20.28,31.14,4.14,12.86,0.0,0.0,3.36,0.0,-0.0,-0.0,-4.06,35.11,101.15,239.5,0.0,10.45,0.0,76.04
1480,8.85,22.18,12.17,4.2,12.86,0.0,6.39,6.7,0.0,-0.0,-0.0,-0.0,35.11,97.62,241.89,0.0,10.42,0.0,73.34
1481,9.16,23.13,0.78,4.36,12.86,0.0,6.39,13.72,0.0,-0.0,-0.0,-0.0,28.01,90.57,241.89,0.0,10.39,0.0,70.39
1482,9.02,27.8,0.0,4.61,12.86,0.0,6.39,14.19,0.0,-0.0,-0.0,-0.0,20.91,76.13,241.89,0.0,10.44,0.0,74.87
1483,9.1,36.73,0.0,4.91,12.86,0.0,6.39,10.82,0.0,-0.0,-0.0,-0.0,13.8,61.19,241.89,0.0,10.51,0.0,80.81
1484,9.26,42.37,0.0,4.99,12.86,0.0,6.03,6.07,0.0,-0.0,-0.0,-0.0,6.7,49.8,241.89,0.0,10.51,0.0,81.57
1485,9.36,42.9,0.0,4.77,12.86,0.0,0.0,21.1,0.0,-0.0,-0.0,-10.99,0.0,43.41,241.89,6.39,4.1,0.0,79.99
1486,9.15,41.36,0.0,4.59,12.86,0.0,0.0,9.34,0.0,-0.0,-0.0,-0.0,0.0,21.2,248.38,6.39,4.07,0.0,77.3
1487,8.65,39.39,0.0,4.63,12.86,0.0,0.0,10.8,0.0,-0.0,-0.0,-0.0,0.0,11.37,248.38,0.0,10.46,0.0,76.32
1488,16.79,48.15,0.0,4.61,12.86,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.4,0.0,0.0,248.38,0.0,10.42,0.0,73.01
1489,17.11,47.58,0.0,4.22,10.93,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,253.93,0.0,8.45,1.92,68.85
1490,17.08,46.53,0.0,4.21,6.58,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,260.41,6.39,3.92,0.0,63.4
1491,17.11,45.51,0.0,4.16,5.9,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,266.9,0.0,3.34,6.96,61.69
1492,18.25,45.04,0.0,4.21,4.44,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,273.38,0.0,1.87,8.41,60.95
1493,18.62,44.23,0.0,4.14,4.73,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,279.87,6.39,0.0,3.89,60.73
