hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2305,14.44,51.97,0.0,4.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.28,0.0,60.2
2306,14.23,49.15,0.0,4.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.22,0.0,54.43
2307,14.07,48.61,0.0,4.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.8,52.03
2308,14.44,47.79,0.0,4.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.18,51.02
2309,14.88,45.27,0.0,4.38,0.0,0.0,0.0,0.0,0.0,-5.83,-0.0,-0.0,0.0,0.0,0.0,0.0,10.18,0.0,51.37
2310,15.55,43.29,0.01,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,5.53,0.0,0.0,0.0,10.19,0.0,52.16
2311,16.15,41.14,8.14,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,11.42,0.0,0.0,6.39,0.0,3.82,54.2
2312,16.36,40.21,26.47,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,17.31,0.0,0.0,0.0,0.0,10.26,58.42
2313,16.59,40.5,47.06,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,23.2,0.0,0.0,0.0,10.3,0.0,61.87
2314,17.05,38.81,60.6,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,29.09,0.0,0.0,0.0,0.0,10.32,63.65
2315,17.63,37.48,63.61,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,34.98,0.0,0.0,0.0,0.0,10.34,65.42
2316,17.97,36.1,57.8,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,40.87,0.0,0.0,6.39,0.0,3.99,69.64
2317,18.13,32.48,47.63,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,46.76,0.0,0.0,0.0,10.41,0.0,72.26
2318,17.93,30.06,33.16,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,52.65,0.0,0.0,6.39,4.04,0.0,74.7
2319,17.69,29.08,15.81,4.67,0.46,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,58.54,0.0,0.0,0.0,10.43,0.0,74.11
2320,17.58,32.39,2.47,4.6,8.47,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,51.44,0.0,0.0,0.0,10.41,0.0,71.9
2321,17.62,39.8,0.0,4.61,0.75,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,44.34,0.0,0.0,0.0,10.38,0.0,69.16
2322,17.41,43.9,0.0,4.75,0.0,0.0,2.08,0.0,0.0,-0.0,-0.0,-0.0,37.23,0.0,0.0,0.0,10.37,0.0,68.13
2323,17.01,42.93,0.0,4.89,0.0,0.0,5.86,0.0,0.0,-0.0,-0.0,-0.0,34.92,0.0,0.0,0.0,10.39,0.0,70.69
2324,16.25,41.18,0.0,4.96,4.41,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,28.42,0.0,0.0,0.0,10.42,0.0,73.2
2325,15.53,40.62,0.0,4.94,4.24,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,21.31,0.0,0.0,0.0,10.41,0.0,71.73
2326,15.29,38.79,0.0,4.82,2.98,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,14.21,0.0,0.0,0.0,0.49,9.88,68.27
2327,14.34,37.86,0.0,4.92,3.51,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,7.1,0.0,0.0,0.0,10.35,0.0,67.03
2328,12.31,51.51,0.0,4.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.31,0.0,63.38
2329,10.82,51.27,0.0,4.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.26,0.0,58.74
2330,9.59,51.16,0.0,4.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.81,0.0,53.13
2331,8.69,50.34,0.0,4.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.17,0.0,50.73
2332,7.4,51.49,0.0,4.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.77,49.41
2333,5.45,55.22,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.76,49.11
2334,3.73,57.28,0.49,4.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.15,48.8
2335,2.71,58.11,13.93,4.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.17,0.0,50.0
2336,2.45,58.31,40.39,4.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.21,53.95
2337,2.92,59.16,64.49,4.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.25,57.38
2338,3.81,64.31,80.79,4.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.27,59.74
2339,5.16,69.06,89.53,4.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.29,61.62
2340,6.61,73.23,90.26,4.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.34,66.03
2341,7.77,74.76,84.19,4.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.37,68.76
2342,8.65,72.95,69.13,4.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.4,71.35
2343,9.82,72.37,44.9,4.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.4,71.64
2344,10.71,74.02,12.92,4.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.38,0.0,69.8
2345,11.28,72.97,0.0,4.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.96,0.0,66.81
2346,11.67,71.12,0.0,4.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.33,65.14
2347,11.87,68.52,0.0,4.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.37,68.19
2348,12.01,65.0,0.0,5.06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.4,71.65
2349,12.19,62.54,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.0,70.84
2350,12.53,60.86,0.0,4.92,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.35,66.96
2351,12.84,59.47,0.0,4.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.95,65.7
2352,14.73,48.15,0.0,4.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.91,0.0,62.78
2353,14.44,47.58,0.0,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.26,0.0,58.61
2354,14.23,46.53,0.0,4.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.81,0.0,53.17
2355,14.07,45.51,0.0,4.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.18,0.0,51.41
2356,14.44,45.04,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.79,51.12
2357,14.88,44.23,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.2,0.0,53.2
2358,15.55,41.59,5.58,4.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.26,58.4
2359,16.15,38.49,26.89,4.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.31,63.18
2360,16.36,39.57,52.51,4.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.96,66.82
2361,16.59,43.43,76.26,5.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.38,69.15
2362,17.05,46.09,94.61,4.97,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.38,69.81
2363,17.63,48.29,100.53,4.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.39,69.94
2364,17.97,50.2,97.64,4.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.4,71.28
2365,18.13,51.79,86.36,4.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.44,75.24
2366,17.93,50.76,68.06,4.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.48,78.4
2367,17.69,47.16,43.58,4.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.48,0.0,78.41
2368,17.58,48.4,18.07,4.65,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.45,75.81
2369,17.62,55.47,1.58,4.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.02,0.0,72.4
2370,17.41,62.79,0.0,4.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.42,0.0,73.08
2371,17.01,65.15,0.0,5.06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.08,77.7
2372,16.25,64.65,0.0,5.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.47,78.04
2373,15.53,63.25,0.0,5.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.45,0.0,75.61
2374,15.29,62.59,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-4.67,-0.0,-0.0,0.0,0.0,0.0,0.0,10.4,0.0,70.96
2375,14.34,61.26,0.0,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,4.44,0.0,0.0,0.0,0.0,10.38,69.28
2376,6.71,48.15,0.0,4.89,0.15,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,10.33,0.0,0.0,0.0,0.0,10.35,66.29
2377,6.99,47.58,0.0,4.82,0.0,0.0,2.9,0.0,0.0,-0.0,-0.0,-0.0,3.22,0.0,0.0,0.0,0.0,10.3,62.29
2378,7.33,46.53,0.0,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.24,56.87
2379,7.88,45.51,0.0,4.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.83,0.0,54.88
2380,8.64,45.04,0.05,4.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.21,0.0,53.98
2381,9.34,44.23,4.79,4.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.82,0.0,54.62
2382,10.1,41.59,21.17,4.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.26,0.0,58.9
2383,10.61,38.49,44.88,4.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.32,63.54
2384,10.98,39.57,63.6,4.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.36,67.2
2385,10.97,43.43,74.54,4.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.38,69.45
2386,10.87,46.09,79.95,4.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.39,70.34
2387,10.96,48.29,82.84,4.65,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.39,70.43
2388,10.81,50.2,81.57,4.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.41,72.13
2389,10.58,51.79,72.37,4.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.45,75.84
2390,10.56,50.76,56.52,4.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.48,78.74
2391,11.4,47.16,39.96,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.09,0.0,78.6
2392,12.31,48.4,25.18,4.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.45,0.0,76.08
2393,12.77,55.47,10.97,4.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.03,72.94
2394,12.85,62.79,1.96,4.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.43,0.0,73.52
2395,12.73,65.15,0.0,4.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.08,0.0,77.56
2396,12.58,64.65,0.0,4.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.47,0.0,78.0
2397,12.07,63.25,0.0,4.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.45,76.04
2398,11.31,62.59,0.0,4.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.4,0.0,71.59
2399,10.63,61.26,0.0,4.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.38,0.0,69.84
2400,16.79,90.89,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.35,0.0,66.26
2401,17.11,87.74,0.0,4.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.3,62.32
2402,17.08,83.86,0.0,4.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.24,56.87
2403,17.11,78.77,0.0,3.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.22,54.97
2404,18.25,72.5,0.0,3.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.21,53.95
2405,18.62,66.07,0.0,3.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.22,54.6
2406,18.53,61.21,0.49,3.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.26,58.82
2407,18.18,59.17,13.93,3.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.31,0.0,63.42
2408,17.39,58.73,40.39,3.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.35,67.08
2409,16.26,63.75,64.49,4.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.38,69.36
2410,15.82,72.77,80.79,4.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.39,70.37
2411,15.49,80.05,89.53,4.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.39,70.59
2412,14.6,84.96,90.26,3.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.41,71.98
2413,13.01,87.14,84.19,3.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.45,75.68
2414,11.56,86.1,69.13,3.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.48,78.74
2415,10.75,85.23,44.9,3.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.48,78.79
2416,10.92,87.13,12.92,3.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.45,76.16
2417,11.33,87.91,0.0,3.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.42,0.0,73.17
2418,11.53,88.12,0.0,3.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.43,0.0,73.95
2419,11.49,88.02,0.0,3.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.47,0.0,77.97
2420,11.65,88.05,0.0,4.11,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.09,0.0,78.47
2421,11.34,87.76,0.0,4.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.46,76.48
2422,10.79,86.52,0.0,4.11,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.41,71.88
2423,10.39,84.88,0.0,4.05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.99,69.82
2424,16.79,48.15,0.0,3.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.35,0.0,66.47
2425,17.11,47.58,0.0,3.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.31,0.0,62.65
2426,17.08,46.53,0.0,3.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.24,0.0,57.11
2427,17.11,45.51,0.0,3.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.22,55.19
2428,18.25,45.04,0.05,3.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.82,0.0,54.25
2429,18.62,44.23,4.07,3.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.22,0.0,54.76
2430,18.53,41.59,21.64,3.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.26,0.0,58.91
2431,18.18,38.49,45.59,4.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.32,0.0,63.52
2432,17.39,39.57,68.14,4.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,0.0,0.0,0.0,10.36,67.14
2433,16.26,43.43,83.17,4.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,6.48,0.0,0.0,10.38,69.33
2434,15.82,46.09,90.09,4.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,12.97,0.0,0.0,10.39,70.17
2435,15.49,48.29,92.33,4.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,19.45,0.0,0.0,10.39,70.41
2436,14.6,50.2,89.2,4.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,25.94,0.0,0.0,10.4,71.29
2437,13.01,51.79,80.85,4.06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,32.42,0.0,0.0,10.44,75.09
2438,11.56,50.76,68.53,3.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,38.91,0.0,0.0,10.48,78.11
2439,10.75,47.16,53.15,3.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,45.39,0.0,0.0,10.48,78.07
2440,10.92,48.4,33.83,3.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,45.39,0.0,0.0,10.45,75.81
2441,11.33,55.47,14.15,4.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,45.39,0.0,10.42,0.0,72.67
2442,11.53,62.79,2.14,4.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.29,0.0,0.0,51.88,6.39,4.03,0.0,73.39
2443,11.49,65.15,0.0,4.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.8,0.0,0.0,56.18,6.39,4.07,0.0,77.45
2444,11.65,64.65,0.0,4.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.2,0.0,0.0,58.42,0.0,10.47,0.0,77.92
2445,11.34,63.25,0.0,4.76,0.0,0.0,0.0,0.0,0.0,-1.3,-0.0,-2.12,0.0,0.0,60.31,0.0,10.45,0.0,75.94
2446,10.79,62.59,0.0,4.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.74,1.23,0.0,61.56,0.0,0.0,10.4,71.34
2447,10.39,61.26,0.0,4.48,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,1.23,0.0,65.53,6.39,0.0,3.98,69.14
2448,12.31,43.94,0.0,4.27,0.0,0.0,5.56,0.0,0.0,-0.0,-0.0,-0.0,7.12,0.0,65.53,0.0,0.0,10.34,66.08
2449,10.82,46.49,0.0,4.01,0.0,0.0,0.85,0.0,0.0,-0.0,-0.0,-0.0,0.94,0.0,65.53,5.54,4.76,0.0,62.17
2450,9.59,49.34,0.0,3.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.99,0.0,0.0,65.53,0.0,0.0,10.24,56.65
2451,8.69,52.54,0.0,3.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.02,0.0,0.0,69.07,0.0,10.22,0.0,54.85
2452,7.4,56.72,0.05,3.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,74.98,0.0,10.21,0.0,53.94
2453,5.45,60.13,4.79,3.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,81.46,0.0,10.22,0.0,54.48
2454,3.73,66.0,21.17,3.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,87.95,6.39,3.87,0.0,58.38
2455,2.71,75.94,44.88,4.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,94.43,0.0,0.0,10.31,62.87
2456,2.45,80.47,63.6,4.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,100.92,0.0,0.0,10.35,66.31
2457,2.92,81.07,74.54,4.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,107.4,0.0,0.0,10.37,68.73
2458,3.81,81.4,79.95,4.49,0.0,0.0,0.0,0.0,0.0,-3.84,-0.0,-10.99,0.0,0.0,113.89,0.0,0.0,10.38,69.72
2459,5.16,81.86,82.84,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,3.65,0.0,120.37,0.0,0.0,10.4,70.79
2460,6.61,82.0,81.57,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,9.54,0.0,126.86,0.0,0.0,10.4,71.23
2461,7.77,81.29,72.37,4.18,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,15.43,0.0,133.34,0.0,0.0,10.44,74.84
2462,8.65,79.34,56.52,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,21.32,0.0,139.83,0.0,0.0,10.47,77.61
2463,9.82,75.5,39.96,3.83,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,27.21,0.0,146.31,0.0,0.0,10.47,77.2
2464,10.71,68.48,25.18,3.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,33.1,0.0,152.8,0.0,10.43,0.0,74.38
2465,11.28,56.12,10.97,3.91,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.38,38.99,0.0,159.28,0.0,10.41,0.0,71.71
2466,11.67,45.49,1.96,4.3,3.04,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,44.88,0.0,161.87,0.0,10.42,0.0,72.87
2467,11.87,44.21,0.0,4.55,9.96,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,37.77,0.0,161.87,0.0,7.57,2.89,76.99
2468,12.01,43.65,0.0,4.74,11.05,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,30.67,0.0,161.87,0.0,8.66,1.81,77.84
2469,12.19,43.2,0.0,4.71,9.74,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,23.56,0.0,161.87,0.0,7.34,3.11,76.23
2470,12.53,42.21,0.0,4.51,6.25,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,16.46,0.0,161.87,0.0,3.8,6.61,71.88
2471,12.84,40.08,0.0,4.41,5.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,9.36,0.0,161.87,0.0,10.37,0.0,68.71
2472,14.73,43.34,0.0,4.29,0.0,0.0,2.03,0.0,0.0,-0.0,-0.0,-0.0,2.25,0.0,161.87,0.0,0.0,10.32,64.39
2473,14.44,42.91,0.0,3.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.39,0.0,0.0,161.87,6.39,0.0,3.88,59.87
